date_and_time,PM2.5,O3,TEMPERATURE,PRESSURE,DEWPOINT,RAIN
1/30/2017 15:00,0.006024096,0.167099421,0.325783972,0.803163445,0.117554859,0
1/30/2017 16:00,0.003012048,0.192254136,0.324041812,0.792618629,0.097178683,0
1/30/2017 17:00,0.070281124,0.245358536,0.306620209,0.787346221,0.062695925,0
1/30/2017 18:00,0.109437751,0.214613884,0.290940767,0.783831283,0.111285266,0
1/30/2017 19:00,0.069277108,0.183869231,0.294425087,0.783831283,0.114420063,0
1/30/2017 20:00,0.06124498,0.172689358,0.292682927,0.776801406,0.112852665,0
1/30/2017 21:00,0.074297189,0.158714516,0.289198606,0.769771529,0.126959248,0
1/30/2017 22:00,0.078313253,0.144739674,0.285714286,0.755711775,0.123824451,0
1/30/2017 23:00,0.085341365,0.122379927,0.285714286,0.759226714,0.139498433,0
1/31/2017 0:00,0.108433735,0.111200053,0.280487805,0.752196837,0.148902821,0
1/31/2017 1:00,0.116465863,0.102815148,0.273519164,0.746924429,0.144200627,0
1/31/2017 2:00,0.106425703,0.108405085,0.266550523,0.741652021,0.152037618,0
1/31/2017 3:00,0.09939759,0.097225211,0.263066202,0.732864675,0.161442006,0
1/31/2017 4:00,0.103413655,0.245358536,0.261324042,0.715289982,0.170846395,0
1/31/2017 5:00,0.104417671,0.077660433,0.264808362,0.710017575,0.184952978,0
1/31/2017 6:00,0.112449799,0.069275527,0.24912892,0.701230228,0.217868339,0
1/31/2017 7:00,0.109437751,0.032940938,0.243902439,0.702987698,0.222570533,0
1/31/2017 8:00,0.110441767,0.021761065,0.238675958,0.706502636,0.23354232,0
1/31/2017 9:00,0.124497992,0.03014597,0.275261324,0.704745167,0.238244514,0
1/31/2017 10:00,0.134538153,0.04691578,0.299651568,0.702987698,0.175548589,0
1/31/2017 11:00,0.134538153,0.060890622,0.318815331,0.702987698,0.189655172,0
1/31/2017 12:00,0.113453815,0.102815148,0.339721254,0.685413005,0.205329154,0
1/31/2017 13:00,0.100401606,0.127969864,0.367595819,0.660808436,0.197492163,0
1/31/2017 14:00,0.097389558,0.150329611,0.381533101,0.646748682,0.192789969,0
1/31/2017 15:00,0.085341365,0.167099421,0.398954704,0.639718805,0.203761755,0
1/31/2017 16:00,0.075301205,0.169894389,0.386759582,0.641476274,0.195924765,0
1/31/2017 17:00,0.073293173,0.189459168,0.364111498,0.655536028,0.194357367,0
1/31/2017 18:00,0.080321285,0.189459168,0.346689895,0.671353251,0.210031348,0
1/31/2017 19:00,0.101405622,0.189459168,0.31010453,0.687170475,0.228840125,0
1/31/2017 20:00,0.109437751,0.189459168,0.282229965,0.704745167,0.252351097,0
1/31/2017 21:00,0.118473896,0.189459168,0.325783972,0.725834798,0.206896552,0
1/31/2017 22:00,0.034136546,0.189459168,0.331010453,0.74516696,0.199059561,0
1/31/2017 23:00,0.008032129,0.189459168,0.31533101,0.764499121,0.211598746,0
2/1/2017 0:00,0.007028112,0.189459168,0.297909408,0.778558875,0.20846395,0
2/1/2017 1:00,0.006024096,0.189459168,0.285714286,0.79086116,0.200626959,0
2/1/2017 2:00,0.009036145,0.189459168,0.259581882,0.806678383,0.200626959,0
2/1/2017 3:00,0.006024096,0.189459168,0.259581882,0.817223199,0.191222571,0
2/1/2017 4:00,0.006024096,0.189459168,0.235191638,0.829525483,0.21630094,0
2/1/2017 5:00,0.002008032,0.189459168,0.224738676,0.843585237,0.230407524,0
2/1/2017 6:00,0.00502008,0.189459168,0.222996516,0.85940246,0.221003135,0
2/1/2017 7:00,0.002008032,0.189459168,0.203832753,0.869947276,0.23354232,0
2/1/2017 8:00,0.002008032,0.189459168,0.224738676,0.887521968,0.230407524,0
2/1/2017 9:00,0.001004016,0.189459168,0.259581882,0.894551845,0.200626959,0
2/1/2017 10:00,0.009036145,0.189459168,0.278745645,0.891036907,0.18338558,0
2/1/2017 11:00,0.008032129,0.183869231,0.301393728,0.889279438,0.177115987,0
2/1/2017 12:00,0.007028112,0.183869231,0.327526132,0.876977153,0.18338558,0
2/1/2017 13:00,0.009036145,0.181074263,0.350174216,0.85940246,0.169278997,0
2/1/2017 14:00,0.015060241,0.172689358,0.371080139,0.840070299,0.167711599,0
2/1/2017 15:00,0.013052209,0.189459168,0.37630662,0.833040422,0.170846395,0
2/1/2017 16:00,0.013052209,0.181074263,0.37804878,0.826010545,0.172413793,0
2/1/2017 17:00,0.032128514,0.181074263,0.357142857,0.822495606,0.189655172,0
2/1/2017 18:00,0.062248996,0.183869231,0.332752613,0.822495606,0.224137931,0
2/1/2017 19:00,0.069277108,0.11678999,0.320557491,0.822495606,0.236677116,0
2/1/2017 20:00,0.101405622,0.097225211,0.31533101,0.815465729,0.250783699,0
2/1/2017 21:00,0.139558233,0.069275527,0.306620209,0.811950791,0.244514107,0
2/1/2017 22:00,0.142570281,0.04691578,0.301393728,0.806678383,0.24137931,0
2/1/2017 23:00,0.157630522,0.027351002,0.275261324,0.804920914,0.246081505,0
2/2/2017 0:00,0.16064257,0.01337616,0.231707317,0.801405975,0.272727273,0
2/2/2017 1:00,0.18875502,0.01337616,0.202090592,0.797891037,0.282131661,0
2/2/2017 2:00,0.195783133,0.010581191,0.175958188,0.794376098,0.28369906,0
2/2/2017 3:00,0.182730924,0.010581191,0.165505226,0.787346221,0.261755486,0
2/2/2017 4:00,0.133534137,0.183869231,0.165505226,0.782073814,0.252351097,0
2/2/2017 5:00,0.067269076,0.032940938,0.174216028,0.773286467,0.253918495,0
2/2/2017 6:00,0.043172691,0.04691578,0.163763066,0.76801406,0.250783699,0
2/2/2017 7:00,0.035140562,0.041325844,0.177700348,0.764499121,0.24137931,0
2/2/2017 8:00,0.023092369,0.052505717,0.18815331,0.771528998,0.238244514,0
2/2/2017 9:00,0.034136546,0.058095654,0.238675958,0.769771529,0.24137931,0
2/2/2017 10:00,0.048192771,0.049710749,0.280487805,0.766256591,0.23354232,0
2/2/2017 11:00,0.054216867,0.066480559,0.31184669,0.755711775,0.230407524,0
2/2/2017 12:00,0.059236948,0.105610116,0.336236934,0.732864675,0.225705329,0
2/2/2017 13:00,0.060240964,0.147534642,0.369337979,0.708260105,0.225705329,0
2/2/2017 14:00,0.068273092,0.1335598,0.386759582,0.685413005,0.225705329,0
2/2/2017 15:00,0.073293173,0.108405085,0.400696864,0.671353251,0.235109718,0
2/2/2017 16:00,0.086345382,0.147534642,0.402439024,0.662565905,0.236677116,0
2/2/2017 17:00,0.09939759,0.153124579,0.348432056,0.662565905,0.257053292,0
2/2/2017 18:00,0.118473896,0.141944705,0.331010453,0.664323374,0.280564263,0
2/2/2017 19:00,0.140562249,0.105610116,0.294425087,0.669595782,0.277429467,0
2/2/2017 20:00,0.15060241,0.04691578,0.273519164,0.664323374,0.282131661,0
2/2/2017 21:00,0.16064257,0.024556033,0.264808362,0.662565905,0.299373041,0
2/2/2017 22:00,0.176706827,0.016171128,0.25087108,0.657293497,0.310344828,0
2/2/2017 23:00,0.185742972,0.01337616,0.245644599,0.65202109,0.31661442,0
2/3/2017 0:00,0.195783133,0.01337616,0.233449477,0.644991213,0.321316614,0
2/3/2017 1:00,0.215863454,0.01337616,0.224738676,0.641476274,0.332288401,0
2/3/2017 2:00,0.242971888,0.01337616,0.233449477,0.643233743,0.321316614,0
2/3/2017 3:00,0.237951807,0.01337616,0.209059233,0.641476274,0.332288401,0
2/3/2017 4:00,0.174698795,0.018966096,0.200348432,0.636203866,0.319749216,0
2/3/2017 5:00,0.190763052,0.021761065,0.200348432,0.630931459,0.332288401,0
2/3/2017 6:00,0.113453815,0.010581191,0.198606272,0.632688928,0.297805643,0
2/3/2017 7:00,0.078313253,0.010581191,0.200348432,0.637961336,0.304075235,0
2/3/2017 8:00,0.076305221,0.016171128,0.191637631,0.643233743,0.308777429,0
2/3/2017 9:00,0.087349398,0.018966096,0.256097561,0.639718805,0.286833856,0
2/3/2017 10:00,0.081325301,0.044120812,0.292682927,0.634446397,0.282131661,0
2/3/2017 11:00,0.063253012,0.060890622,0.322299652,0.623901582,0.274294671,0
2/3/2017 12:00,0.088353414,0.072070496,0.346689895,0.606326889,0.275862069,0
2/3/2017 13:00,0.112449799,0.074865464,0.385017422,0.583479789,0.294670846,0
2/3/2017 14:00,0.140562249,0.074865464,0.388501742,0.564147627,0.275862069,0
2/3/2017 15:00,0.198795181,0.113995022,0.393728223,0.555360281,0.310344828,0
2/3/2017 16:00,0.229919679,0.144739674,0.398954704,0.548330404,0.34169279,0
2/3/2017 17:00,0.238955823,0.175484326,0.357142857,0.551845343,0.360501567,0
2/3/2017 18:00,0.248995984,0.11678999,0.308362369,0.55711775,0.351097179,0
2/3/2017 19:00,0.262048193,0.175484326,0.31184669,0.562390158,0.385579937,0
2/3/2017 20:00,0.294176707,0.044120812,0.280487805,0.55887522,0.387147335,0
2/3/2017 21:00,0.319277108,0.016171128,0.280487805,0.560632689,0.402821317,0
2/3/2017 22:00,0.330321285,0.018966096,0.278745645,0.553602812,0.409090909,0
2/3/2017 23:00,0.31626506,0.018966096,0.290940767,0.551845343,0.423197492,0
2/4/2017 0:00,0.315261044,0.007786223,0.290940767,0.555360281,0.426332288,0
2/4/2017 1:00,0.319277108,0.007786223,0.294425087,0.550087873,0.426332288,0
2/4/2017 2:00,0.327309237,0.032940938,0.287456446,0.543057996,0.423197492,0
2/4/2017 3:00,0.331325301,0.018966096,0.297909408,0.537785589,0.42476489,0
2/4/2017 4:00,0.341365462,0.175484326,0.296167247,0.528998243,0.412225705,0
2/4/2017 5:00,0.309236948,0.016171128,0.294425087,0.525483304,0.421630094,0
2/4/2017 6:00,0.305220884,0.016171128,0.296167247,0.523725835,0.420062696,0
2/4/2017 7:00,0.325301205,0.01337616,0.271777003,0.527240773,0.413793103,0
2/4/2017 8:00,0.341365462,0.01337616,0.259581882,0.53427065,0.418495298,0
2/4/2017 9:00,0.338353414,0.016171128,0.273519164,0.539543058,0.423197492,0
2/4/2017 10:00,0.322289157,0.027351002,0.339721254,0.53427065,0.393416928,0
2/4/2017 11:00,0.298192771,0.055300685,0.371080139,0.525483304,0.407523511,0
2/4/2017 12:00,0.326305221,0.063685591,0.397212544,0.51142355,0.423197492,0
2/4/2017 13:00,0.385542169,0.044120812,0.421602787,0.486818981,0.429467085,0
2/4/2017 14:00,0.411646586,0.049710749,0.445993031,0.467486819,0.429467085,0
2/4/2017 15:00,0.38253012,0.069275527,0.451219512,0.460456942,0.434169279,0
2/4/2017 16:00,0.384538153,0.108405085,0.43728223,0.456942004,0.460815047,0
2/4/2017 17:00,0.383534137,0.150329611,0.419860627,0.467486819,0.451410658,0
2/4/2017 18:00,0.396586345,0.119584958,0.397212544,0.486818981,0.445141066,0
2/4/2017 19:00,0.407630522,0.027351002,0.416376307,0.499121265,0.426332288,0
2/4/2017 20:00,0.387550201,0.018966096,0.426829268,0.509666081,0.393416928,0
2/4/2017 21:00,0.043172691,0.119584958,0.419860627,0.523725835,0.340125392,0
2/4/2017 22:00,0.009036145,0.158714516,0.402439024,0.532513181,0.343260188,0
2/4/2017 23:00,0.015060241,0.144739674,0.398954704,0.537785589,0.349529781,0
2/5/2017 0:00,0.00502008,0.136354769,0.379790941,0.537785589,0.365203762,0
2/5/2017 1:00,0.011044177,0.088840306,0.369337979,0.541300527,0.382445141,0
2/5/2017 2:00,0.021084337,0.077660433,0.308362369,0.544815466,0.387147335,0
2/5/2017 3:00,0.021084337,0.077660433,0.285714286,0.551845343,0.387147335,0
2/5/2017 4:00,0.013052209,0.072070496,0.327526132,0.55711775,0.388714734,0
2/5/2017 5:00,0.021084337,0.091635275,0.360627178,0.565905097,0.376175549,0
2/5/2017 6:00,0.012048193,0.105610116,0.325783972,0.564147627,0.365203762,0
2/5/2017 7:00,0.012048193,0.11678999,0.339721254,0.576449912,0.326018809,0
2/5/2017 8:00,0.004016064,0.108405085,0.344947735,0.586994728,0.307210031,0
2/5/2017 9:00,0.003012048,0.136354769,0.364111498,0.597539543,0.305642633,0
2/5/2017 10:00,0.003012048,0.155919547,0.395470383,0.597539543,0.302507837,0
2/5/2017 11:00,0,0.181074263,0.402439024,0.599297012,0.286833856,0
2/5/2017 12:00,0,0.197844073,0.423344948,0.588752197,0.278996865,0
2/5/2017 13:00,0.002008032,0.22020382,0.43554007,0.571177504,0.274294671,0
2/5/2017 14:00,0.00502008,0.228588725,0.432055749,0.551845343,0.25862069,0
2/5/2017 15:00,0.004016064,0.234178662,0.454703833,0.550087873,0.274294671,0
2/5/2017 16:00,0.009036145,0.234178662,0.447735192,0.551845343,0.269592476,0
2/5/2017 17:00,0.015060241,0.22020382,0.440766551,0.562390158,0.264890282,0
2/5/2017 18:00,0.016064257,0.20343401,0.426829268,0.585237258,0.268025078,0
2/5/2017 19:00,0.006024096,0.189459168,0.412891986,0.60456942,0.271159875,0
2/5/2017 20:00,0.003012048,0.192254136,0.405923345,0.623901582,0.277429467,0
2/5/2017 21:00,0.007028112,0.175484326,0.350174216,0.636203866,0.286833856,0
2/5/2017 22:00,0.003012048,0.158714516,0.350174216,0.65026362,0.296238245,0
2/5/2017 23:00,0.002008032,0.155919547,0.336236934,0.654364376,0.304075235,0
2/6/2017 0:00,0.006024096,0.158714516,0.338850174,0.666080844,0.305642633,0
2/6/2017 1:00,0.006024096,0.155919547,0.331010453,0.683655536,0.310344828,0
2/6/2017 2:00,0.002008032,0.234178662,0.318379791,0.683655536,0.319749216,0
2/6/2017 3:00,0.002008032,0.167099421,0.308797909,0.705623902,0.318181818,0
2/6/2017 4:00,0,0.234178662,0.296167247,0.718804921,0.313479624,0
2/6/2017 5:00,0.00502008,0.234178662,0.288763066,0.723198594,0.313479624,0
2/6/2017 6:00,0.002008032,0.161509484,0.281794425,0.736379613,0.315047022,0
2/6/2017 7:00,0.001004016,0.147534642,0.272648084,0.736379613,0.304075235,0
2/6/2017 8:00,0,0.127969864,0.282229965,0.769771529,0.294670846,0
2/6/2017 9:00,0,0.141944705,0.308362369,0.782073814,0.286833856,0
2/6/2017 10:00,0,0.155919547,0.334494774,0.789103691,0.246081505,0
2/6/2017 11:00,0,0.189459168,0.350174216,0.792618629,0.213166144,0
2/6/2017 12:00,0.001004016,0.197844073,0.362369338,0.782073814,0.194357367,0
2/6/2017 13:00,0.003012048,0.200639042,0.371080139,0.757469244,0.200626959,0
2/6/2017 14:00,0.003012048,0.234178662,0.388501742,0.739894552,0.213166144,0
2/6/2017 15:00,0.00502008,0.169894389,0.37804878,0.736379613,0.219435737,0
2/6/2017 16:00,0.00502008,0.150329611,0.355400697,0.741652021,0.252351097,0
2/6/2017 17:00,0,0.139149737,0.353658537,0.746924429,0.260188088,0
2/6/2017 18:00,0.010040161,0.200639042,0.341463415,0.750439367,0.271159875,0
2/6/2017 19:00,0.013052209,0.10002018,0.332752613,0.753954306,0.282131661,0
2/6/2017 20:00,0.022088353,0.069275527,0.327526132,0.760984183,0.278996865,0
2/6/2017 21:00,0.02811245,0.066480559,0.325783972,0.762741652,0.285266458,0
2/6/2017 22:00,0.03815261,0.035735907,0.31358885,0.769771529,0.29153605,0
2/6/2017 23:00,0.043172691,0.200639042,0.303135889,0.769771529,0.28369906,0
2/7/2017 0:00,0.053212851,0.200639042,0.301393728,0.766256591,0.304075235,0
2/7/2017 1:00,0.069277108,0.004991255,0.289198606,0.762741652,0.336990596,0
2/7/2017 2:00,0.060240964,0.004991255,0.268292683,0.755711775,0.363636364,0
2/7/2017 3:00,0.058232932,0.01337616,0.271777003,0.760984183,0.37460815,0
2/7/2017 4:00,0.057228916,0.200639042,0.282229965,0.752196837,0.384012539,0
2/7/2017 5:00,0.067269076,0.200639042,0.280487805,0.746924429,0.387147335,0
2/7/2017 6:00,0.065261044,0.021761065,0.273519164,0.736379613,0.393416928,0
2/7/2017 7:00,0.071285141,0.200639042,0.292682927,0.746924429,0.401253918,0
2/7/2017 8:00,0.070281124,0.004991255,0.275261324,0.755711775,0.402821317,0
2/7/2017 9:00,0.079317269,0.010581191,0.294425087,0.759226714,0.405956113,0
2/7/2017 10:00,0.065261044,0.03014597,0.304878049,0.760984183,0.407523511,0
2/7/2017 11:00,0.037148594,0.125174895,0.308362369,0.760984183,0.445141066,0
2/7/2017 12:00,0.03815261,0.119584958,0.320557491,0.750439367,0.435736677,0
2/7/2017 13:00,0.03815261,0.139149737,0.334494774,0.731107206,0.426332288,0
2/7/2017 14:00,0.039156627,0.158714516,0.334494774,0.715289982,0.423197492,0
2/7/2017 15:00,0.03815261,0.167099421,0.343205575,0.710017575,0.410658307,0
2/7/2017 16:00,0.035140562,0.172689358,0.343205575,0.704745167,0.390282132,0
2/7/2017 17:00,0.036144578,0.167099421,0.308362369,0.708260105,0.434169279,0
2/7/2017 18:00,0.068273092,0.172689358,0.299651568,0.711775044,0.434169279,0
2/7/2017 19:00,0.09939759,0.172689358,0.290940767,0.722319859,0.437304075,0
2/7/2017 20:00,0.100401606,0.004991255,0.283972125,0.718804921,0.445141066,0
2/7/2017 21:00,0.103413655,0.004991255,0.275261324,0.717047452,0.440438871,0
2/7/2017 22:00,0.102409639,0.172689358,0.25087108,0.722319859,0.44200627,0
2/7/2017 23:00,0.09437751,0.004991255,0.243902439,0.722319859,0.44200627,0
2/8/2017 0:00,0.101405622,0.004991255,0.243902439,0.724077329,0.443573668,0
2/8/2017 1:00,0.09939759,0.004991255,0.242160279,0.724077329,0.451410658,0
2/8/2017 2:00,0.095381526,0.004991255,0.240418118,0.724077329,0.443573668,0
2/8/2017 3:00,0.098393574,0.004991255,0.243902439,0.718804921,0.452978056,0
2/8/2017 4:00,0.082329317,0.172689358,0.24912892,0.711775044,0.440438871,0
2/8/2017 5:00,0.048192771,0.018966096,0.256097561,0.715289982,0.437304075,0
2/8/2017 6:00,0.034136546,0.10002018,0.24738676,0.724077329,0.413793103,0
2/8/2017 7:00,0.012048193,0.141944705,0.242160279,0.741652021,0.39968652,0
2/8/2017 8:00,0.008032129,0.161509484,0.277003484,0.748681898,0.297805643,0
2/8/2017 9:00,0.006024096,0.158714516,0.301393728,0.752196837,0.282131661,0
2/8/2017 10:00,0.003012048,0.178279294,0.31358885,0.757469244,0.275862069,0
2/8/2017 11:00,0.007028112,0.189459168,0.325783972,0.750439367,0.268025078,0
2/8/2017 12:00,0.009036145,0.192254136,0.339721254,0.732864675,0.250783699,0
2/8/2017 13:00,0.007028112,0.197844073,0.355400697,0.72056239,0.239811912,0
2/8/2017 14:00,0.009036145,0.20343401,0.343205575,0.711775044,0.206896552,0
2/8/2017 15:00,0.010040161,0.206228978,0.367595819,0.704745167,0.197492163,0
2/8/2017 16:00,0.010040161,0.209023947,0.337979094,0.706502636,0.161442006,0
2/8/2017 17:00,0.009036145,0.206228978,0.322299652,0.711775044,0.150470219,0
2/8/2017 18:00,0.008032129,0.209023947,0.299651568,0.727592267,0.163009404,0
2/8/2017 19:00,0.003012048,0.1866642,0.280487805,0.74516696,0.184952978,0
2/8/2017 20:00,0.00502008,0.178279294,0.268292683,0.757469244,0.21630094,0
2/8/2017 21:00,0.00502008,0.178279294,0.24912892,0.757469244,0.210031348,0
2/8/2017 22:00,0.006024096,0.175484326,0.243902439,0.759226714,0.214733542,0
2/8/2017 23:00,0.001004016,0.209023947,0.238675958,0.759226714,0.217868339,0
2/9/2017 0:00,0.003012048,0.209023947,0.240418118,0.752196837,0.235109718,0
2/9/2017 1:00,0.004016064,0.209023947,0.231707317,0.741652021,0.235109718,0
2/9/2017 2:00,0.00502008,0.209023947,0.231707317,0.732864675,0.235109718,0
2/9/2017 4:00,0.004016064,0.209023947,0.231707317,0.713532513,0.228840125,0
2/9/2017 5:00,0.004016064,0.209023947,0.229965157,0.713532513,0.227272727,0
2/9/2017 6:00,0,0.209023947,0.221254355,0.708260105,0.219435737,0
2/9/2017 7:00,0.004016064,0.209023947,0.233449477,0.708260105,0.228840125,0
2/9/2017 8:00,0.001004016,0.209023947,0.226480836,0.715289982,0.21630094,0
2/9/2017 9:00,0.003012048,0.172689358,0.25087108,0.713532513,0.219435737,0
2/9/2017 10:00,0.002008032,0.178279294,0.273519164,0.713532513,0.228840125,0
2/9/2017 11:00,0.003012048,0.209023947,0.283972125,0.708260105,0.20846395,0
2/9/2017 12:00,0.003012048,0.206228978,0.285714286,0.690685413,0.200626959,0
2/9/2017 13:00,0,0.214613884,0.31010453,0.673110721,0.206896552,0
2/9/2017 14:00,0.003012048,0.214613884,0.31184669,0.655536028,0.197492163,0
2/9/2017 15:00,0.004016064,0.214613884,0.341463415,0.65026362,0.178683386,0
2/9/2017 16:00,0.008032129,0.217408852,0.322299652,0.65026362,0.164576803,0
2/9/2017 17:00,0.007028112,0.211818915,0.31358885,0.655536028,0.197492163,0
2/9/2017 18:00,0.002008032,0.200639042,0.296167247,0.666080844,0.206896552,0
2/9/2017 19:00,0.001004016,0.178279294,0.287456446,0.678383128,0.211598746,0
2/9/2017 20:00,0.006024096,0.172689358,0.266550523,0.678383128,0.205329154,0
2/9/2017 21:00,0.003012048,0.200639042,0.271777003,0.683655536,0.210031348,0
2/9/2017 22:00,0,0.195049105,0.270034843,0.685413005,0.225705329,0
2/9/2017 23:00,0.001004016,0.189459168,0.259581882,0.687170475,0.242946708,0
2/10/2017 0:00,0,0.192254136,0.261324042,0.683655536,0.242946708,0
2/10/2017 1:00,0,0.192254136,0.261324042,0.681898067,0.235109718,0
2/10/2017 2:00,0.001004016,0.1866642,0.257839721,0.688927944,0.225705329,0
2/10/2017 3:00,0.002008032,0.189459168,0.257839721,0.694200351,0.20846395,0
2/10/2017 4:00,0,0.217408852,0.25087108,0.695957821,0.202194357,0
2/10/2017 5:00,0,0.189459168,0.245644599,0.702987698,0.206896552,0
2/10/2017 6:00,0,0.192254136,0.242160279,0.702987698,0.195924765,0
2/10/2017 7:00,0,0.172689358,0.231707317,0.717047452,0.197492163,0
2/10/2017 8:00,0,0.158714516,0.240418118,0.734622144,0.186520376,0
2/10/2017 9:00,0.00502008,0.167099421,0.257839721,0.741652021,0.199059561,0
2/10/2017 10:00,0,0.178279294,0.275261324,0.739894552,0.192789969,0
2/10/2017 11:00,0.001004016,0.200639042,0.301393728,0.738137083,0.200626959,0
2/10/2017 12:00,0.00502008,0.211818915,0.31358885,0.724077329,0.186520376,0
2/10/2017 13:00,0.004016064,0.211818915,0.343205575,0.704745167,0.206896552,0
2/10/2017 14:00,0.002008032,0.22020382,0.358885017,0.685413005,0.205329154,0
2/10/2017 15:00,0.004016064,0.217408852,0.371080139,0.67486819,0.200626959,0
2/10/2017 16:00,0.004016064,0.22020382,0.37630662,0.667838313,0.188087774,0
