date_and_time,PM2.5,O3,TEMPERATURE,PRESSURE,DEWPOINT,RAIN
8/1/2016 8:00,-0.1336707,-0.088822237,1.119653185,-0.573625754,1.523353208,-0.081435202
8/1/2016 9:00,-0.355289639,-0.421904304,1.15473121,-0.535849458,1.508840502,-0.081435202
8/1/2016 10:00,-0.50692365,-0.456965575,1.251195778,-0.545293532,1.523353208,-0.081435202
8/1/2016 12:00,-0.413610412,0.489688723,1.435355407,-0.545293532,1.516096855,-0.081435202
8/1/2016 13:00,-0.215319783,0.647464439,1.426585901,-0.545293532,1.508840502,-0.081435202
8/1/2016 14:00,-0.028693308,1.225975399,1.566897999,-0.620846125,1.472558737,-0.081435202
8/1/2016 15:00,0.671155973,1.804486359,1.540589481,-0.715286865,1.545122266,-0.081435202
8/1/2016 18:00,-0.296968865,2.049915251,1.514280962,-0.790839458,1.545122266,-0.081435202
8/1/2016 19:00,-0.063685772,1.786955724,1.435355407,-0.743619087,1.537865913,-0.081435202
8/1/2016 20:00,0.204589786,1.243506034,1.330121333,-0.649178347,1.537865913,-0.081435202
8/1/2016 21:00,0.519521962,1.190914129,1.286273802,-0.573625754,1.537865913,-0.081435202
8/1/2016 22:00,0.577842736,1.208444764,1.233656765,-0.554737606,1.581404031,-0.081435202
8/1/2016 23:00,0.577842736,0.594872534,1.163500716,-0.545293532,1.588660384,-0.081435202
8/2/2016 0:00,0.857782448,0.051422844,1.102114173,-0.554737606,1.588660384,-0.081435202
8/2/2016 1:00,1.021080614,-0.369312399,1.067036148,-0.592513902,1.588660384,-0.081435202
8/2/2016 2:00,1.126058006,-0.947823359,1.102114173,-0.583069828,1.552378619,-0.081435202
8/2/2016 3:00,1.091065542,-0.842639548,1.058266642,-0.573625754,1.537865913,-0.081435202
8/2/2016 4:00,0.799461675,-0.807578278,1.031958124,-0.601957976,1.516096855,-0.081435202
8/2/2016 5:00,-0.122006545,-0.930292724,0.970571581,-0.573625754,1.523353208,-0.081435202
8/2/2016 6:00,-0.145334855,-0.947823359,1.005649605,-0.535849458,1.487071443,-0.081435202
8/2/2016 7:00,-0.215319783,-0.597210656,1.110883679,-0.498073162,1.487071443,-0.081435202
8/2/2016 8:00,-0.48359534,-0.229067318,1.26873479,-0.479185014,1.537865913,-0.081435202
8/2/2016 9:00,-0.355289639,0.261790466,1.417816395,-0.46974094,1.472558737,-0.081435202
8/2/2016 10:00,-0.565244423,0.700056345,1.505511456,-0.450852791,1.298406266,-0.081435202
8/2/2016 11:00,-0.693550125,0.963015872,1.540589481,-0.46974094,1.305662619,-0.081435202
8/2/2016 12:00,-0.693550125,1.471404291,1.601976024,-0.507517236,1.349200737,-0.081435202
8/2/2016 13:00,-0.728542589,1.576588102,1.672132073,-0.554737606,1.23309909,-0.081435202
8/2/2016 14:00,-0.728542589,1.629180008,1.689671085,-0.601957976,1.247611796,-0.081435202
8/2/2016 15:00,-0.670221815,1.997323346,1.759827135,-0.668066495,1.327431678,-0.081435202
8/2/2016 16:00,-0.600236887,2.207690967,1.768596641,-0.696398717,1.334688031,-0.081435202
8/2/2016 17:00,-0.588572733,2.137568427,1.672132073,-0.734175013,1.378226149,-0.081435202
8/2/2016 18:00,-0.588572733,1.962262075,1.645823555,-0.753063162,1.385482502,-0.081435202
8/2/2016 19:00,-0.576908578,1.401281751,1.601976024,-0.705842791,1.392738854,-0.081435202
8/2/2016 20:00,-0.553580268,1.050669048,1.514280962,-0.668066495,1.40725156,-0.081435202
8/2/2016 21:00,-0.518587804,0.963015872,1.470433432,-0.592513902,1.436276972,-0.081435202
8/2/2016 22:00,-0.48359534,0.71758698,1.444124913,-0.545293532,1.414507913,-0.081435202
8/2/2016 23:00,-0.401946258,0.524749993,1.391507876,-0.51696131,1.414507913,-0.081435202
8/3/2016 0:00,-0.331961329,0.314382372,1.330121333,-0.51696131,1.436276972,-0.081435202
8/3/2016 1:00,-0.075349926,0.454627453,1.26873479,-0.51696131,1.436276972,-0.081435202
8/3/2016 2:00,-0.005364998,0.156606655,1.15473121,-0.526405384,1.458046031,-0.081435202
8/3/2016 3:00,0.122940703,-0.106352872,1.049497136,-0.554737606,1.47981509,-0.081435202
8/3/2016 4:00,0.251246405,-0.421904304,1.014419112,-0.583069828,1.508840502,-0.081435202
8/3/2016 5:00,0.321231333,-0.649802561,1.049497136,-0.554737606,1.523353208,-0.081435202
8/3/2016 6:00,0.192925631,-0.842639548,1.049497136,-0.526405384,1.53060956,-0.081435202
8/3/2016 7:00,-0.11034239,-0.895231453,1.110883679,-0.507517236,1.545122266,-0.081435202
8/3/2016 8:00,0.169597322,-0.632271926,1.251195778,-0.488629088,1.552378619,-0.081435202
8/3/2016 9:00,0.426208725,0.472158088,1.409046889,-0.46974094,1.552378619,-0.081435202
8/3/2016 10:00,0.076284084,1.559057467,1.549358987,-0.46974094,1.574147678,-0.081435202
8/3/2016 11:00,-0.180327319,2.347936049,1.663362567,-0.498073162,1.523353208,-0.081435202
8/3/2016 12:00,-0.50692365,2.505711765,1.72474911,-0.545293532,1.443533325,-0.081435202
8/3/2016 13:00,-0.48359534,3.206937171,1.794905159,-0.592513902,1.429020619,-0.081435202
8/3/2016 14:00,-0.460267031,3.802978766,1.95275627,-0.630290199,1.341944384,-0.081435202
8/3/2016 15:00,-0.425274567,4.153591469,1.935217258,-0.658622421,1.211330031,-0.081435202
8/3/2016 16:00,-0.156999009,4.206183374,1.821213678,-0.677510569,1.399995207,-0.081435202
8/3/2016 17:00,-0.296968865,3.767917495,1.812444172,-0.715286865,1.414507913,-0.081435202
8/3/2016 18:00,-0.331961329,3.417304793,1.759827135,-0.743619087,1.327431678,-0.081435202
8/3/2016 19:00,-0.495259495,2.365466684,1.645823555,-0.715286865,1.363713443,-0.081435202
8/3/2016 20:00,-0.401946258,1.804486359,1.628284542,-0.668066495,1.501584149,-0.081435202
8/3/2016 21:00,-0.273640556,1.541526832,1.575667505,-0.620846125,1.516096855,-0.081435202
8/3/2016 22:00,-0.273640556,0.927954602,1.558128493,-0.583069828,1.501584149,-0.081435202
8/3/2016 23:00,-0.145334855,0.542280629,1.470433432,-0.554737606,1.566891325,-0.081435202
8/4/2016 0:00,-0.098678236,1.26103667,1.417816395,-0.535849458,1.559634972,-0.081435202
8/4/2016 1:00,-0.11034239,1.085730318,1.373968864,-0.535849458,1.537865913,-0.081435202
8/4/2016 2:00,-0.11034239,0.700056345,1.330121333,-0.554737606,1.552378619,-0.081435202
8/4/2016 3:00,-0.087014081,0.349443642,1.233656765,-0.56418168,1.552378619,-0.081435202
8/4/2016 4:00,0.006299156,0.051422844,1.233656765,-0.535849458,1.552378619,-0.081435202
8/4/2016 5:00,0.251246405,-0.47449621,1.259965284,-0.507517236,1.47981509,-0.081435202
8/4/2016 6:00,0.192925631,-0.211536683,1.198578741,-0.479185014,1.574147678,-0.081435202
8/4/2016 7:00,0.111276548,-0.001169061,1.251195778,-0.46974094,1.537865913,-0.081435202
8/4/2016 8:00,0.052955775,0.279321101,1.347660345,-0.450852791,1.552378619,-0.081435202
8/4/2016 9:00,0.379552106,0.051422844,1.391507876,-0.460296865,1.537865913,-0.081435202
8/4/2016 10:00,0.461201189,0.647464439,1.487972444,-0.479185014,1.581404031,-0.081435202
8/4/2016 11:00,0.531186117,1.506465562,1.593206518,-0.51696131,1.566891325,-0.081435202
8/4/2016 12:00,0.507857808,2.505711765,1.628284542,-0.56418168,1.595916737,-0.081435202
8/4/2016 13:00,0.356223797,3.13681463,1.698440592,-0.620846125,1.574147678,-0.081435202
8/4/2016 14:00,0.461201189,3.277059711,1.689671085,-0.658622421,1.588660384,-0.081435202
8/4/2016 15:00,0.309567178,2.891385738,1.72474911,-0.696398717,1.574147678,-0.081435202
8/4/2016 16:00,0.23958225,2.873855103,1.698440592,-0.677510569,1.552378619,-0.081435202
8/4/2016 17:00,0.169597322,2.838793833,1.645823555,-0.696398717,1.574147678,-0.081435202
8/4/2016 18:00,0.134604858,2.5232424,1.601976024,-0.696398717,1.559634972,-0.081435202
8/4/2016 19:00,0.099612394,2.277813508,1.566897999,-0.677510569,1.566891325,-0.081435202
8/4/2016 20:00,0.169597322,1.997323346,1.523050469,-0.611402051,1.588660384,-0.081435202
8/4/2016 21:00,0.251246405,1.716833183,1.452894419,-0.535849458,1.566891325,-0.081435202
8/4/2016 22:00,0.251246405,1.155852859,1.391507876,-0.526405384,1.516096855,-0.081435202
8/4/2016 23:00,-0.215319783,0.875362696,1.347660345,-0.488629088,1.487071443,-0.081435202
8/5/2016 0:00,-0.366953794,0.612403169,1.303812815,-0.479185014,1.450789678,-0.081435202
8/5/2016 1:00,-0.355289639,0.016361574,1.207348247,-0.498073162,1.472558737,-0.081435202
8/5/2016 2:00,-0.366953794,-0.141414142,1.163500716,-0.51696131,1.47981509,-0.081435202
8/5/2016 3:00,-0.180327319,-0.47449621,1.110883679,-0.526405384,1.516096855,-0.081435202
8/5/2016 4:00,-0.11034239,-0.649802561,1.049497136,-0.51696131,1.523353208,-0.081435202
8/5/2016 5:00,-0.087014081,-0.754986372,1.058266642,-0.507517236,1.552378619,-0.081435202
8/5/2016 6:00,0.04129162,-0.877700818,1.058266642,-0.479185014,1.566891325,-0.081435202
8/5/2016 7:00,-0.075349926,-0.947823359,1.119653185,-0.450852791,1.566891325,-0.081435202
8/5/2016 8:00,-0.017029153,-0.649802561,1.207348247,-0.441408717,1.545122266,-0.081435202
8/5/2016 9:00,0.017963311,-0.316720494,1.356429852,-0.441408717,1.559634972,-0.081435202
8/5/2016 10:00,-0.063685772,0.086484115,1.38273837,-0.46974094,1.47981509,-0.081435202
8/5/2016 11:00,-0.238648092,0.542280629,1.514280962,-0.498073162,1.450789678,-0.081435202
8/5/2016 12:00,-0.331961329,0.875362696,1.549358987,-0.526405384,1.458046031,-0.081435202
8/5/2016 13:00,-0.296968865,1.26103667,1.619515036,-0.573625754,1.429020619,-0.081435202
8/5/2016 14:00,-0.343625484,1.769425089,1.680901579,-0.649178347,1.363713443,-0.081435202
8/5/2016 15:00,-0.50692365,1.839547629,1.742288122,-0.724730939,1.385482502,-0.081435202
8/5/2016 16:00,-0.436938722,2.102507157,1.707210098,-0.762507236,1.40725156,-0.081435202
8/5/2016 17:00,-0.436938722,2.067445886,1.72474911,-0.753063162,1.443533325,-0.081435202
8/5/2016 18:00,-0.401946258,1.94473144,1.601976024,-0.762507236,1.516096855,-0.081435202
8/5/2016 19:00,-0.343625484,1.751894454,1.514280962,-0.734175013,1.545122266,-0.081435202
8/5/2016 20:00,-0.215319783,1.716833183,1.452894419,-0.705842791,1.60317309,-0.081435202
8/5/2016 21:00,0.134604858,1.26103667,1.417816395,-0.677510569,1.610429443,-0.081435202
8/5/2016 22:00,0.157933167,0.875362696,1.373968864,-0.696398717,1.60317309,-0.081435202
8/5/2016 23:00,0.06461993,0.559811264,1.356429852,-0.715286865,1.60317309,-0.081435202
8/6/2016 0:00,0.216253941,0.279321101,1.303812815,-0.724730939,1.610429443,-0.081435202
8/6/2016 1:00,0.367887952,0.191667926,1.259965284,-0.753063162,1.60317309,-0.081435202
8/6/2016 2:00,0.332895487,-0.264128588,1.207348247,-0.77195131,1.60317309,-0.081435202
8/6/2016 3:00,0.41454457,-0.47449621,1.224887259,-0.781395384,1.617685796,-0.081435202
8/6/2016 4:00,0.391216261,-0.527088115,1.137192198,-0.809727606,1.617685796,-0.081435202
8/6/2016 5:00,0.402880416,-0.649802561,1.102114173,-0.800283532,1.617685796,-0.081435202
8/6/2016 6:00,0.426208725,-0.737455737,1.110883679,-0.781395384,1.653967561,-0.081435202
8/6/2016 7:00,0.379552106,-0.737455737,1.198578741,-0.781395384,1.682992972,-0.081435202
8/6/2016 8:00,0.472865344,-0.194006048,1.295043308,-0.809727606,1.690249325,-0.081435202
8/6/2016 9:00,0.461201189,0.366974277,1.444124913,-0.838059828,1.675736619,-0.081435202
8/6/2016 10:00,0.204589786,1.173383494,1.487972444,-0.856947976,1.632198502,-0.081435202
8/6/2016 11:00,0.006299156,1.471404291,1.601976024,-0.904168347,1.559634972,-0.081435202
8/6/2016 12:00,0.122940703,1.646710643,1.566897999,-0.904168347,1.53060956,-0.081435202
8/6/2016 13:00,0.087948239,1.927200805,1.637054049,-0.979720939,1.545122266,-0.081435202
8/6/2016 14:00,0.111276548,1.734363819,1.593206518,-1.045829458,1.552378619,-0.081435202
8/6/2016 15:00,0.181261477,1.523996197,1.593206518,-1.12138205,1.588660384,-0.081435202
8/6/2016 16:00,0.192925631,1.594118737,1.628284542,-1.130826124,1.537865913,-0.081435202
8/6/2016 17:00,0.216253941,1.769425089,1.61074553,-1.159158346,1.566891325,-0.081435202
8/6/2016 18:00,0.169597322,1.716833183,1.584437012,-1.159158346,1.559634972,-0.081435202
8/6/2016 19:00,0.087948239,1.383751116,1.531819975,-1.12138205,1.559634972,-0.081435202
8/6/2016 20:00,0.204589786,1.155852859,1.514280962,-1.07416168,1.595916737,-0.081435202
8/6/2016 21:00,0.297903023,0.770178885,1.505511456,-0.998609087,1.588660384,-0.081435202
8/6/2016 22:00,0.379552106,0.419566183,1.461663925,-0.979720939,1.610429443,-0.081435202
8/6/2016 23:00,-0.040357462,0.770178885,1.163500716,-0.932500569,1.385482502,-0.081435202
8/7/2016 0:00,-0.705214279,0.629933804,0.996880099,-0.941944643,1.436276972,1.574894583
8/7/2016 1:00,-0.716878434,0.033892209,1.014419112,-0.970276865,1.450789678,-0.081435202
8/7/2016 2:00,-0.740206743,-0.211536683,1.049497136,-0.970276865,1.40725156,-0.081435202
8/7/2016 3:00,-0.763535053,0.261790466,1.04072763,-0.941944643,1.429020619,-0.081435202
8/7/2016 4:00,-0.716878434,0.261790466,1.031958124,-0.970276865,1.450789678,-0.081435202
8/7/2016 5:00,-0.763535053,0.261790466,0.996880099,-0.923056495,1.436276972,-0.081435202
8/7/2016 6:00,-0.740206743,0.419566183,0.996880099,-0.856947976,1.392738854,-0.081435202
8/7/2016 7:00,-0.740206743,0.419566183,1.014419112,-0.743619087,1.436276972,-0.081435202
8/7/2016 8:00,-0.705214279,0.331913007,0.891646025,-0.658622421,1.443533325,3.995684268
8/7/2016 9:00,-0.658557661,0.156606655,0.882876519,-0.592513902,1.465302384,2.466764467
8/7/2016 10:00,-0.763535053,0.016361574,0.970571581,-0.56418168,1.443533325,-0.081435202
8/7/2016 11:00,-0.763535053,0.086484115,1.093344667,-0.601957976,1.443533325,-0.081435202
8/7/2016 12:00,-0.716878434,0.349443642,1.26873479,-0.620846125,1.458046031,-0.081435202
8/7/2016 13:00,-0.670221815,0.700056345,1.435355407,-0.677510569,1.305662619,-0.081435202
8/7/2016 14:00,-0.786863362,1.173383494,1.558128493,-0.724730939,1.175048266,-0.081435202
8/7/2016 15:00,-0.798527517,1.418812386,1.593206518,-0.724730939,1.225842737,-0.081435202
8/7/2016 16:00,-0.833519981,1.313628575,1.619515036,-0.77195131,1.291149913,-0.081435202
8/7/2016 17:00,-0.845184136,1.453873656,1.593206518,-0.790839458,1.247611796,-0.081435202
8/7/2016 18:00,-0.775199207,1.33115921,1.549358987,-0.781395384,1.262124501,-0.081435202
8/7/2016 19:00,-0.763535053,0.963015872,1.461663925,-0.705842791,1.327431678,-0.081435202
8/7/2016 20:00,-0.68188597,0.664995075,1.38273837,-0.649178347,1.349200737,-0.081435202
8/7/2016 21:00,-0.565244423,0.033892209,1.286273802,-0.592513902,1.349200737,-0.081435202
8/7/2016 22:00,-0.588572733,-0.088822237,1.128422692,-0.573625754,1.378226149,-0.081435202
8/7/2016 23:00,-0.611901042,-0.421904304,1.084575161,-0.554737606,1.421764266,-0.081435202
8/8/2016 0:00,-0.600236887,-0.614741291,1.189809235,-0.526405384,1.392738854,-0.081435202
8/8/2016 1:00,-0.460267031,-0.492026845,1.093344667,-0.51696131,1.443533325,-0.081435202
8/8/2016 2:00,-0.366953794,-0.50955748,1.04072763,-0.526405384,1.443533325,-0.081435202
8/8/2016 3:00,-0.331961329,-0.667333197,1.005649605,-0.545293532,1.443533325,-0.081435202
8/8/2016 4:00,-0.261976401,-0.649802561,0.891646025,-0.554737606,1.443533325,-0.081435202
8/8/2016 5:00,-0.296968865,-0.772517007,0.92672405,-0.535849458,1.450789678,-0.081435202
8/8/2016 6:00,-0.320297175,-0.772517007,0.961802075,-0.488629088,1.450789678,-0.081435202
8/8/2016 7:00,-0.448602876,-0.860170183,1.023188618,-0.46974094,1.414507913,-0.081435202
8/8/2016 8:00,-0.320297175,-0.719925102,1.145961704,-0.460296865,1.370969796,-0.081435202
8/8/2016 9:00,-0.331961329,-0.071291602,1.286273802,-0.460296865,1.196817325,-0.081435202
8/8/2016 10:00,-0.728542589,0.384504912,1.444124913,-0.479185014,1.23309909,-0.081435202
8/8/2016 11:00,-0.821855826,0.664995075,1.540589481,-0.507517236,1.10974109,-0.081435202
8/8/2016 12:00,-0.821855826,1.050669048,1.558128493,-0.545293532,1.102484737,-0.081435202
8/8/2016 13:00,-0.775199207,1.576588102,1.601976024,-0.583069828,1.182304619,-0.081435202
8/8/2016 14:00,-0.740206743,1.8746089,1.645823555,-0.620846125,1.189560972,-0.081435202
8/8/2016 15:00,-0.705214279,1.734363819,1.645823555,-0.668066495,1.138766501,-0.081435202
8/8/2016 16:00,-0.763535053,1.629180008,1.663362567,-0.705842791,1.124253795,-0.081435202
8/8/2016 17:00,-0.786863362,1.716833183,1.601976024,-0.724730939,1.16053556,-0.081435202
8/8/2016 18:00,-0.728542589,1.629180008,1.558128493,-0.715286865,1.044433913,-0.081435202
8/8/2016 19:00,-0.693550125,1.559057467,1.452894419,-0.677510569,1.167791913,-0.081435202
8/8/2016 20:00,-0.541916114,1.576588102,1.365199358,-0.639734273,1.167791913,-0.081435202
8/8/2016 21:00,-0.448602876,1.29609794,1.312582321,-0.592513902,1.23309909,-0.081435202
8/8/2016 22:00,-0.401946258,0.875362696,1.277504296,-0.583069828,1.167791913,-0.081435202
8/8/2016 23:00,-0.436938722,0.437096818,1.181039728,-0.554737606,1.10974109,-0.081435202
8/9/2016 0:00,-0.530251959,0.296851737,1.04072763,-0.56418168,0.986383089,-0.081435202
8/9/2016 1:00,-0.576908578,-0.141414142,0.917954544,-0.583069828,1.058946619,-0.081435202
8/9/2016 2:00,-0.530251959,-0.43943494,0.795181458,-0.601957976,1.124253795,-0.081435202
8/9/2016 3:00,-0.518587804,-0.649802561,0.707486396,-0.611402051,1.189560972,-0.081435202
8/9/2016 4:00,-0.600236887,-0.737455737,0.707486396,-0.630290199,1.175048266,-0.081435202
8/9/2016 5:00,-0.611901042,-0.947823359,0.663638865,-0.630290199,1.182304619,-0.081435202
8/9/2016 6:00,-0.623565197,-0.790047643,0.733794915,-0.583069828,1.211330031,-0.081435202
8/9/2016 7:00,-0.553580268,-0.54461875,1.014419112,-0.535849458,1.254868148,-0.081435202
8/9/2016 8:00,-0.448602876,-0.281659223,1.15473121,-0.545293532,1.247611796,-0.081435202
8/9/2016 9:00,-0.541916114,0.349443642,1.216117753,-0.56418168,1.182304619,-0.081435202
8/9/2016 10:00,-0.48359534,0.71758698,1.356429852,-0.592513902,1.022664854,-0.081435202
8/9/2016 11:00,-0.436938722,1.068199683,1.435355407,-0.649178347,1.058946619,-0.081435202
8/9/2016 12:00,-0.495259495,1.576588102,1.523050469,-0.705842791,1.102484737,-0.081435202
8/9/2016 13:00,-0.50692365,2.049915251,1.61074553,-0.743619087,1.218586384,-0.081435202
8/9/2016 14:00,-0.48359534,2.593364941,1.584437012,-0.800283532,1.291149913,-0.081435202
8/9/2016 15:00,-0.460267031,2.400527954,1.575667505,-0.856947976,1.370969796,-0.081435202
8/9/2016 16:00,-0.215319783,2.575834306,1.584437012,-0.86639205,1.421764266,-0.081435202
8/9/2016 17:00,-0.180327319,2.277813508,1.540589481,-0.904168347,1.472558737,-0.081435202
8/9/2016 18:00,-0.460267031,1.29609794,1.49674195,-0.904168347,1.458046031,-0.081435202
8/9/2016 19:00,-0.530251959,0.805240156,1.444124913,-0.86639205,1.450789678,-0.081435202
8/9/2016 20:00,-0.600236887,0.577341899,1.38273837,-0.81917168,1.508840502,-0.081435202
8/9/2016 21:00,-0.541916114,0.542280629,1.347660345,-0.77195131,1.552378619,-0.081435202
8/9/2016 22:00,-0.460267031,0.402035547,1.312582321,-0.762507236,1.552378619,-0.081435202
8/9/2016 23:00,-0.48359534,0.349443642,1.295043308,-0.753063162,1.559634972,-0.081435202
8/10/2016 0:00,-0.366953794,0.279321101,1.277504296,-0.762507236,1.545122266,-0.081435202
8/10/2016 1:00,-0.261976401,0.156606655,1.259965284,-0.781395384,1.545122266,-0.081435202
8/10/2016 2:00,-0.1336707,-0.158944777,1.242426272,-0.800283532,1.545122266,-0.081435202
8/10/2016 3:00,-0.063685772,-0.281659223,1.172270222,-0.81917168,1.552378619,-0.081435202
8/10/2016 4:00,0.017963311,-0.386843034,1.128422692,-0.81917168,1.574147678,-0.081435202
8/10/2016 5:00,0.134604858,-0.597210656,1.110883679,-0.81917168,1.581404031,-0.081435202
8/10/2016 6:00,0.344559642,-0.684863832,1.119653185,-0.781395384,1.588660384,-0.081435202
8/10/2016 7:00,0.321231333,-0.772517007,1.198578741,-0.753063162,1.588660384,-0.081435202
8/10/2016 8:00,0.251246405,-0.316720494,1.286273802,-0.724730939,1.566891325,-0.081435202
8/10/2016 9:00,0.204589786,0.156606655,1.409046889,-0.743619087,1.53060956,-0.081435202
8/10/2016 10:00,-0.063685772,0.664995075,1.49674195,-0.753063162,1.516096855,-0.081435202
8/10/2016 11:00,-0.226983937,1.015607778,1.566897999,-0.77195131,1.472558737,-0.081435202
8/10/2016 12:00,-0.098678236,1.348689845,1.663362567,-0.828615754,1.501584149,-0.081435202
8/10/2016 13:00,-0.122006545,1.541526832,1.715979604,-0.86639205,1.458046031,-0.081435202
8/10/2016 14:00,-0.11034239,1.699302548,1.72474911,-0.932500569,1.53060956,-0.081435202
8/10/2016 15:00,0.006299156,1.90967017,1.715979604,-0.970276865,1.545122266,-0.081435202
8/10/2016 16:00,0.017963311,1.681771913,1.733518616,-0.998609087,1.537865913,-0.081435202
8/10/2016 17:00,0.04129162,1.541526832,1.707210098,-1.008053161,1.559634972,-0.081435202
8/10/2016 18:00,0.146269013,1.541526832,1.672132073,-1.008053161,1.552378619,-0.081435202
